trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
19220258250296022,23:16:00,23:16:00,2350,4,,
19220258250296022,23:17:00,23:17:00,2167,5,,
19220258250296022,23:18:00,23:18:00,2533,6,,
19220258250296022,23:20:00,23:20:00,2334,7,,
19220258250296022,23:21:00,23:21:00,2476,8,,
19220258250296022,23:22:00,23:22:00,2500,9,,
19220258250296022,23:24:00,23:24:00,2252,10,,
19220258250296022,23:25:00,23:25:00,2541,11,,
19220258250296022,23:27:00,23:27:00,2241,12,,
19220258250296022,23:28:00,23:28:00,2106,13,,
19220258250296022,23:30:00,23:30:00,2150,14,,
19220258250296022,23:31:00,23:31:00,2299,15,,
19220258250296022,23:33:00,23:33:00,2256,16,,
19220258250296022,23:34:00,23:34:00,2354,17,,
19220258250296022,23:36:00,23:36:00,2346,18,,
19220258250296022,23:39:00,23:39:00,2193,19,,
19220258250296022,23:41:00,23:41:00,2194,20,,
19220258260296022,17:26:00,17:26:00,2207,1,,
19220258260296022,17:28:00,17:28:00,2233,2,,
19220258260296022,17:30:00,17:30:00,2137,3,,
19220258260296022,17:31:00,17:31:00,2350,4,,
19220258260296022,17:32:00,17:32:00,2167,5,,
19220258260296022,17:33:00,17:33:00,2533,6,,
19220258260296022,17:34:00,17:34:00,2334,7,,
19220258260296022,17:36:00,17:36:00,2476,8,,
19220258260296022,17:37:00,17:37:00,2500,9,,
19220258260296022,17:38:00,17:38:00,2252,10,,
19220258260296022,17:40:00,17:40:00,2541,11,,
19220258260296022,17:42:00,17:42:00,2241,12,,
19220258260296022,17:43:00,17:43:00,2106,13,,
19220258260296022,17:45:00,17:45:00,2150,14,,
19220258260296022,17:46:00,17:46:00,2299,15,,
19220258260296022,17:48:00,17:48:00,2256,16,,
19220258260296022,17:49:00,17:49:00,2354,17,,
19220258260296022,17:51:00,17:51:00,2346,18,,
19220258260296022,17:54:00,17:54:00,2193,19,,
19220258260296022,17:56:00,17:56:00,2194,20,,
19220258270296022,18:40:00,18:40:00,2207,1,,
19220258270296022,18:42:00,18:42:00,2233,2,,
19220258270296022,18:43:00,18:43:00,2137,3,,
19220258270296022,18:44:00,18:44:00,2350,4,,
19220258270296022,18:45:00,18:45:00,2167,5,,
19220258270296022,18:46:00,18:46:00,2533,6,,
19220258270296022,18:48:00,18:48:00,2334,7,,
19220258270296022,18:49:00,18:49:00,2476,8,,
19220258270296022,18:50:00,18:50:00,2500,9,,
19220258270296022,18:52:00,18:52:00,2252,10,,
19220258270296022,18:53:00,18:53:00,2541,11,,
19220258270296022,18:56:00,18:56:00,2241,12,,
19220258270296022,18:57:00,18:57:00,2106,13,,
19220258270296022,18:58:00,18:58:00,2150,14,,
19220258270296022,19:00:00,19:00:00,2299,15,,
19220258270296022,19:01:00,19:01:00,2256,16,,
19220258270296022,19:03:00,19:03:00,2354,17,,
19220258270296022,19:05:00,19:05:00,2346,18,,
19220258270296022,19:07:00,19:07:00,2193,19,,
19220258270296022,19:10:00,19:10:00,2194,20,,
19220258280296022,22:12:00,22:12:00,2207,1,,
19220258280296022,22:14:00,22:14:00,2233,2,,
19220258280296022,22:15:00,22:15:00,2137,3,,
19220258280296022,22:16:00,22:16:00,2350,4,,
19220258280296022,22:17:00,22:17:00,2167,5,,
19220258280296022,22:18:00,22:18:00,2533,6,,
19220258280296022,22:20:00,22:20:00,2334,7,,
19220258280296022,22:21:00,22:21:00,2476,8,,
19220258280296022,22:22:00,22:22:00,2500,9,,
19220258280296022,22:24:00,22:24:00,2252,10,,
19220258280296022,22:25:00,22:25:00,2541,11,,
19220258280296022,22:27:00,22:27:00,2241,12,,
19220258280296022,22:28:00,22:28:00,2106,13,,
19220258280296022,22:30:00,22:30:00,2150,14,,
19220258280296022,22:31:00,22:31:00,2299,15,,
19220258280296022,22:33:00,22:33:00,2256,16,,
19220258280296022,22:34:00,22:34:00,2354,17,,
19220258280296022,22:36:00,22:36:00,2346,18,,
19220258280296022,22:39:00,22:39:00,2193,19,,
19220258280296022,22:41:00,22:41:00,2194,20,,
19320258210296022,17:54:00,17:54:00,2207,1,,
19320258210296022,17:57:00,17:57:00,2233,2,,
19320258210296022,17:58:00,17:58:00,2137,3,,
19320258210296022,17:59:00,17:59:00,2350,4,,
19320258210296022,18:00:00,18:00:00,2167,5,,
19320258210296022,18:01:00,18:01:00,2533,6,,
19320258210296022,18:03:00,18:03:00,2334,7,,
19320258210296022,18:04:00,18:04:00,2476,8,,
19320258210296022,18:05:00,18:05:00,2500,9,,
19320258210296022,18:07:00,18:07:00,2252,10,,
19320258210296022,18:08:00,18:08:00,2541,11,,
19320258210296022,18:10:00,18:10:00,2241,12,,
19320258210296022,18:12:00,18:12:00,2106,13,,
19320258210296022,18:13:00,18:13:00,2150,14,,
19320258210296022,18:15:00,18:15:00,2299,15,,
19320258210296022,18:16:00,18:16:00,2256,16,,
19320258210296022,18:18:00,18:18:00,2354,17,,
19320258210296022,18:19:00,18:19:00,2346,18,,
19320258210296022,18:22:00,18:22:00,2193,19,,
19320258210296022,18:25:00,18:25:00,2194,20,,
19320258220296022,19:27:00,19:27:00,2207,1,,
19320258220296022,19:30:00,19:30:00,2233,2,,
19320258220296022,19:31:00,19:31:00,2137,3,,
19320258220296022,19:32:00,19:32:00,2350,4,,
19320258220296022,19:33:00,19:33:00,2167,5,,
19320258220296022,19:34:00,19:34:00,2533,6,,
19320258220296022,19:36:00,19:36:00,2334,7,,
19320258220296022,19:37:00,19:37:00,2476,8,,
19320258220296022,19:38:00,19:38:00,2500,9,,
19320258220296022,19:40:00,19:40:00,2252,10,,
19320258220296022,19:41:00,19:41:00,2541,11,,
19320258220296022,19:43:00,19:43:00,2241,12,,
19320258220296022,19:45:00,19:45:00,2106,13,,
19320258220296022,19:46:00,19:46:00,2150,14,,
19320258220296022,19:48:00,19:48:00,2299,15,,
19320258220296022,19:49:00,19:49:00,2256,16,,
19320258220296022,19:51:00,19:51:00,2354,17,,
19320258220296022,19:52:00,19:52:00,2346,18,,
19320258220296022,19:55:00,19:55:00,2193,19,,
19320258220296022,19:58:00,19:58:00,2194,20,,
19320258240296022,01:16:00,01:16:00,2207,1,,
19320258240296022,01:18:00,01:18:00,2233,2,,
19320258240296022,01:19:00,01:19:00,2137,3,,
19320258240296022,01:21:00,01:21:00,2350,4,,
19320258240296022,01:22:00,01:22:00,2167,5,,
19320258240296022,01:23:00,01:23:00,2533,6,,
19320258240296022,01:24:00,01:24:00,2334,7,,
19320258240296022,01:26:00,01:26:00,2476,8,,
19320258240296022,01:27:00,01:27:00,2500,9,,
19320258240296022,01:28:00,01:28:00,2252,10,,
19320258240296022,01:30:00,01:30:00,2541,11,,
19320258240296022,01:32:00,01:32:00,2241,12,,
19320258240296022,01:33:00,01:33:00,2106,13,,
19320258240296022,01:34:00,01:34:00,2150,14,,
19320258240296022,01:35:00,01:35:00,2299,15,,
19320258240296022,01:37:00,01:37:00,2256,16,,
19320258240296022,01:39:00,01:39:00,2354,17,,
19320258240296022,01:40:00,01:40:00,2346,18,,
19320258240296022,01:43:00,01:43:00,2193,19,,
19320258240296022,01:45:00,01:45:00,2194,20,,
19320258250296022,23:17:00,23:17:00,2207,1,,
19320258250296022,23:19:00,23:19:00,2233,2,,
19320258250296022,23:20:00,23:20:00,2137,3,,
19320258250296022,23:21:00,23:21:00,2350,4,,
19320258250296022,23:22:00,23:22:00,2167,5,,
19320258250296022,23:23:00,23:23:00,2533,6,,
19320258250296022,23:25:00,23:25:00,2334,7,,
19320258250296022,23:26:00,23:26:00,2476,8,,
19320258250296022,23:27:00,23:27:00,2500,9,,
19320258250296022,23:29:00,23:29:00,2252,10,,
19320258250296022,23:30:00,23:30:00,2541,11,,
19320258250296022,23:32:00,23:32:00,2241,12,,
19320258250296022,23:33:00,23:33:00,2106,13,,
19320258250296022,23:35:00,23:35:00,2150,14,,
19320258250296022,23:36:00,23:36:00,2299,15,,
19320258250296022,23:38:00,23:38:00,2256,16,,
19320258250296022,23:39:00,23:39:00,2354,17,,
19320258250296022,23:41:00,23:41:00,2346,18,,
19320258250296022,23:44:00,23:44:00,2193,19,,
19320258250296022,23:46:00,23:46:00,2194,20,,
19320258260296022,17:29:00,17:29:00,2207,1,,
19320258260296022,17:31:00,17:31:00,2233,2,,
19320258260296022,17:33:00,17:33:00,2137,3,,
19320258260296022,17:34:00,17:34:00,2350,4,,
19320258260296022,17:35:00,17:35:00,2167,5,,
19320258260296022,17:36:00,17:36:00,2533,6,,
19320258260296022,17:37:00,17:37:00,2334,7,,
19320258260296022,17:39:00,17:39:00,2476,8,,
19320258260296022,17:40:00,17:40:00,2500,9,,
19320258260296022,17:42:00,17:42:00,2252,10,,
19320258260296022,17:43:00,17:43:00,2541,11,,
19320258260296022,17:45:00,17:45:00,2241,12,,
19320258260296022,17:47:00,17:47:00,2106,13,,
19320258260296022,17:48:00,17:48:00,2150,14,,
19320258260296022,17:49:00,17:49:00,2299,15,,
19320258260296022,17:51:00,17:51:00,2256,16,,
19320258260296022,17:53:00,17:53:00,2354,17,,
19320258260296022,17:54:00,17:54:00,2346,18,,
19320258260296022,17:57:00,17:57:00,2193,19,,
19320258260296022,17:59:00,17:59:00,2194,20,,
19320258270296022,18:43:00,18:43:00,2207,1,,
19320258270296022,18:45:00,18:45:00,2233,2,,
19320258270296022,18:46:00,18:46:00,2137,3,,
19320258270296022,18:48:00,18:48:00,2350,4,,
19320258270296022,18:49:00,18:49:00,2167,5,,
19320258270296022,18:50:00,18:50:00,2533,6,,
19320258270296022,18:51:00,18:51:00,2334,7,,
19320258270296022,18:53:00,18:53:00,2476,8,,
19320258270296022,18:54:00,18:54:00,2500,9,,
19320258270296022,18:55:00,18:55:00,2252,10,,
19320258270296022,18:57:00,18:57:00,2541,11,,
19320258270296022,18:59:00,18:59:00,2241,12,,
19320258270296022,19:00:00,19:00:00,2106,13,,
19320258270296022,19:02:00,19:02:00,2150,14,,
19320258270296022,19:03:00,19:03:00,2299,15,,
19320258270296022,19:05:00,19:05:00,2256,16,,
19320258270296022,19:06:00,19:06:00,2354,17,,
19320258270296022,19:08:00,19:08:00,2346,18,,
19320258270296022,19:10:00,19:10:00,2193,19,,
19320258270296022,19:13:00,19:13:00,2194,20,,
19320258280296022,22:17:00,22:17:00,2207,1,,
19320258280296022,22:19:00,22:19:00,2233,2,,
19320258280296022,22:20:00,22:20:00,2137,3,,
19320258280296022,22:21:00,22:21:00,2350,4,,
19320258280296022,22:22:00,22:22:00,2167,5,,
19320258280296022,22:23:00,22:23:00,2533,6,,
19320258280296022,22:25:00,22:25:00,2334,7,,
19320258280296022,22:26:00,22:26:00,2476,8,,
19320258280296022,22:27:00,22:27:00,2500,9,,
19320258280296022,22:29:00,22:29:00,2252,10,,
19320258280296022,22:30:00,22:30:00,2541,11,,
19320258280296022,22:32:00,22:32:00,2241,12,,
19320258280296022,22:33:00,22:33:00,2106,13,,
19320258280296022,22:35:00,22:35:00,2150,14,,
19320258280296022,22:36:00,22:36:00,2299,15,,
19320258280296022,22:38:00,22:38:00,2256,16,,
19320258280296022,22:39:00,22:39:00,2354,17,,
19320258280296022,22:41:00,22:41:00,2346,18,,
19320258280296022,22:44:00,22:44:00,2193,19,,
19320258280296022,22:46:00,22:46:00,2194,20,,
19420258210296022,17:58:00,17:58:00,2207,1,,
19420258210296022,18:00:00,18:00:00,2233,2,,
19420258210296022,18:01:00,18:01:00,2137,3,,
19420258210296022,18:02:00,18:02:00,2350,4,,
19420258210296022,18:03:00,18:03:00,2167,5,,
19420258210296022,18:04:00,18:04:00,2533,6,,
19420258210296022,18:06:00,18:06:00,2334,7,,
19420258210296022,18:07:00,18:07:00,2476,8,,
19420258210296022,18:08:00,18:08:00,2500,9,,
19420258210296022,18:10:00,18:10:00,2252,10,,
19420258210296022,18:11:00,18:11:00,2541,11,,
19420258210296022,18:14:00,18:14:00,2241,12,,
19420258210296022,18:15:00,18:15:00,2106,13,,
19420258210296022,18:16:00,18:16:00,2150,14,,
19420258210296022,18:18:00,18:18:00,2299,15,,
19420258210296022,18:20:00,18:20:00,2256,16,,
19420258210296022,18:21:00,18:21:00,2354,17,,
19420258210296022,18:23:00,18:23:00,2346,18,,
19420258210296022,18:25:00,18:25:00,2193,19,,
19420258210296022,18:28:00,18:28:00,2194,20,,
19420258220296022,19:33:00,19:33:00,2207,1,,
19420258220296022,19:35:00,19:35:00,2233,2,,
19420258220296022,19:36:00,19:36:00,2137,3,,
19420258220296022,19:37:00,19:37:00,2350,4,,
19420258220296022,19:39:00,19:39:00,2167,5,,
19420258220296022,19:40:00,19:40:00,2533,6,,
19420258220296022,19:41:00,19:41:00,2334,7,,
19420258220296022,19:42:00,19:42:00,2476,8,,
19420258220296022,19:44:00,19:44:00,2500,9,,
19420258220296022,19:45:00,19:45:00,2252,10,,
19420258220296022,19:47:00,19:47:00,2541,11,,
19420258220296022,19:49:00,19:49:00,2241,12,,
19420258220296022,19:50:00,19:50:00,2106,13,,
19420258220296022,19:52:00,19:52:00,2150,14,,
19420258220296022,19:53:00,19:53:00,2299,15,,
19420258220296022,19:55:00,19:55:00,2256,16,,
19420258220296022,19:56:00,19:56:00,2354,17,,
19420258220296022,19:58:00,19:58:00,2346,18,,
19420258220296022,20:00:00,20:00:00,2193,19,,
19420258220296022,20:03:00,20:03:00,2194,20,,
19420258240296022,01:25:00,01:25:00,2207,1,,
19420258240296022,01:27:00,01:27:00,2233,2,,
19420258240296022,01:28:00,01:28:00,2137,3,,
19420258240296022,01:29:00,01:29:00,2350,4,,
19420258240296022,01:30:00,01:30:00,2167,5,,
19420258240296022,01:31:00,01:31:00,2533,6,,
19420258240296022,01:32:00,01:32:00,2334,7,,
19420258240296022,01:34:00,01:34:00,2476,8,,
19420258240296022,01:35:00,01:35:00,2500,9,,
19420258240296022,01:36:00,01:36:00,2252,10,,
19420258240296022,01:38:00,01:38:00,2541,11,,
19420258240296022,01:40:00,01:40:00,2241,12,,
19420258240296022,01:41:00,01:41:00,2106,13,,
19420258240296022,01:42:00,01:42:00,2150,14,,
19420258240296022,01:44:00,01:44:00,2299,15,,
19420258240296022,01:46:00,01:46:00,2256,16,,
19420258240296022,01:47:00,01:47:00,2354,17,,
19420258240296022,01:49:00,01:49:00,2346,18,,
19420258240296022,01:51:00,01:51:00,2193,19,,
19420258240296022,01:54:00,01:54:00,2194,20,,
19420258250296022,23:22:00,23:22:00,2207,1,,
19420258250296022,23:24:00,23:24:00,2233,2,,
19420258250296022,23:25:00,23:25:00,2137,3,,
19420258250296022,23:26:00,23:26:00,2350,4,,
19420258250296022,23:27:00,23:27:00,2167,5,,
19420258250296022,23:28:00,23:28:00,2533,6,,
19420258250296022,23:30:00,23:30:00,2334,7,,
19420258250296022,23:31:00,23:31:00,2476,8,,
19420258250296022,23:32:00,23:32:00,2500,9,,
19420258250296022,23:34:00,23:34:00,2252,10,,
19420258250296022,23:35:00,23:35:00,2541,11,,
19420258250296022,23:37:00,23:37:00,2241,12,,
19420258250296022,23:38:00,23:38:00,2106,13,,
19420258250296022,23:40:00,23:40:00,2150,14,,
19420258250296022,23:41:00,23:41:00,2299,15,,
19420258250296022,23:43:00,23:43:00,2256,16,,
19420258250296022,23:44:00,23:44:00,2354,17,,
19420258250296022,23:46:00,23:46:00,2346,18,,
19420258250296022,23:49:00,23:49:00,2193,19,,
19420258250296022,23:51:00,23:51:00,2194,20,,
19420258260296022,17:32:00,17:32:00,2207,1,,
19420258260296022,17:35:00,17:35:00,2233,2,,
19420258260296022,17:36:00,17:36:00,2137,3,,
19420258260296022,17:37:00,17:37:00,2350,4,,
19420258260296022,17:38:00,17:38:00,2167,5,,
19420258260296022,17:39:00,17:39:00,2533,6,,
19420258260296022,17:40:00,17:40:00,2334,7,,
19420258260296022,17:42:00,17:42:00,2476,8,,
19420258260296022,17:43:00,17:43:00,2500,9,,
19420258260296022,17:45:00,17:45:00,2252,10,,
19420258260296022,17:46:00,17:46:00,2541,11,,
19420258260296022,17:48:00,17:48:00,2241,12,,
19420258260296022,17:50:00,17:50:00,2106,13,,
19420258260296022,17:51:00,17:51:00,2150,14,,
19420258260296022,17:52:00,17:52:00,2299,15,,
19420258260296022,17:54:00,17:54:00,2256,16,,
19420258260296022,17:56:00,17:56:00,2354,17,,
19420258260296022,17:57:00,17:57:00,2346,18,,
19420258260296022,18:00:00,18:00:00,2193,19,,
19420258260296022,18:03:00,18:03:00,2194,20,,
19420258270296022,18:46:00,18:46:00,2207,1,,
19420258270296022,18:48:00,18:48:00,2233,2,,
19420258270296022,18:50:00,18:50:00,2137,3,,
19420258270296022,18:51:00,18:51:00,2350,4,,
19420258270296022,18:52:00,18:52:00,2167,5,,
19420258270296022,18:53:00,18:53:00,2533,6,,
19420258270296022,18:54:00,18:54:00,2334,7,,
19420258270296022,18:56:00,18:56:00,2476,8,,
19420258270296022,18:57:00,18:57:00,2500,9,,
19420258270296022,18:58:00,18:58:00,2252,10,,
19420258270296022,19:00:00,19:00:00,2541,11,,
19420258270296022,19:02:00,19:02:00,2241,12,,
19420258270296022,19:03:00,19:03:00,2106,13,,
19420258270296022,19:05:00,19:05:00,2150,14,,
19420258270296022,19:06:00,19:06:00,2299,15,,
19420258270296022,19:08:00,19:08:00,2256,16,,
19420258270296022,19:09:00,19:09:00,2354,17,,
19420258270296022,19:11:00,19:11:00,2346,18,,
19420258270296022,19:14:00,19:14:00,2193,19,,
19420258270296022,19:16:00,19:16:00,2194,20,,
19420258280296022,22:22:00,22:22:00,2207,1,,
19420258280296022,22:24:00,22:24:00,2233,2,,
19420258280296022,22:25:00,22:25:00,2137,3,,
19420258280296022,22:26:00,22:26:00,2350,4,,
19420258280296022,22:27:00,22:27:00,2167,5,,
19420258280296022,22:28:00,22:28:00,2533,6,,
19420258280296022,22:30:00,22:30:00,2334,7,,
19420258280296022,22:31:00,22:31:00,2476,8,,
19420258280296022,22:32:00,22:32:00,2500,9,,
19420258280296022,22:34:00,22:34:00,2252,10,,
19420258280296022,22:35:00,22:35:00,2541,11,,
19420258280296022,22:37:00,22:37:00,2241,12,,
19420258280296022,22:38:00,22:38:00,2106,13,,
19420258280296022,22:40:00,22:40:00,2150,14,,
19420258280296022,22:41:00,22:41:00,2299,15,,
19420258280296022,22:43:00,22:43:00,2256,16,,
19420258280296022,22:44:00,22:44:00,2354,17,,
19420258280296022,22:46:00,22:46:00,2346,18,,
19420258280296022,22:49:00,22:49:00,2193,19,,
19420258280296022,22:51:00,22:51:00,2194,20,,
19520258210296022,18:01:00,18:01:00,2207,1,,
19520258210296022,18:03:00,18:03:00,2233,2,,
19520258210296022,18:04:00,18:04:00,2137,3,,
19520258210296022,18:05:00,18:05:00,2350,4,,
19520258210296022,18:07:00,18:07:00,2167,5,,
19520258210296022,18:08:00,18:08:00,2533,6,,
19520258210296022,18:09:00,18:09:00,2334,7,,
19520258210296022,18:10:00,18:10:00,2476,8,,
19520258210296022,18:12:00,18:12:00,2500,9,,
19520258210296022,18:13:00,18:13:00,2252,10,,
19520258210296022,18:15:00,18:15:00,2541,11,,
19520258210296022,18:17:00,18:17:00,2241,12,,
19520258210296022,18:18:00,18:18:00,2106,13,,
19520258210296022,18:20:00,18:20:00,2150,14,,
19520258210296022,18:21:00,18:21:00,2299,15,,
19520258210296022,18:23:00,18:23:00,2256,16,,
19520258210296022,18:24:00,18:24:00,2354,17,,
19520258210296022,18:26:00,18:26:00,2346,18,,
19520258210296022,18:28:00,18:28:00,2193,19,,
19520258210296022,18:31:00,18:31:00,2194,20,,
19520258220296022,19:38:00,19:38:00,2207,1,,
19520258220296022,19:40:00,19:40:00,2233,2,,
19520258220296022,19:42:00,19:42:00,2137,3,,
19520258220296022,19:43:00,19:43:00,2350,4,,
19520258220296022,19:44:00,19:44:00,2167,5,,
19520258220296022,19:45:00,19:45:00,2533,6,,
19520258220296022,19:46:00,19:46:00,2334,7,,
19520258220296022,19:48:00,19:48:00,2476,8,,
19520258220296022,19:49:00,19:49:00,2500,9,,
19520258220296022,19:50:00,19:50:00,2252,10,,
19520258220296022,19:52:00,19:52:00,2541,11,,
19520258220296022,19:54:00,19:54:00,2241,12,,
19520258220296022,19:55:00,19:55:00,2106,13,,
19520258220296022,19:57:00,19:57:00,2150,14,,
19520258220296022,19:58:00,19:58:00,2299,15,,
19520258220296022,20:00:00,20:00:00,2256,16,,
19520258220296022,20:01:00,20:01:00,2354,17,,
19520258220296022,20:03:00,20:03:00,2346,18,,
19520258220296022,20:06:00,20:06:00,2193,19,,
19520258220296022,20:08:00,20:08:00,2194,20,,
19520258240296022,01:33:00,01:33:00,2207,1,,
19520258240296022,01:35:00,01:35:00,2233,2,,
19520258240296022,01:36:00,01:36:00,2137,3,,
19520258240296022,01:37:00,01:37:00,2350,4,,
19520258240296022,01:38:00,01:38:00,2167,5,,
19520258240296022,01:39:00,01:39:00,2533,6,,
19520258240296022,01:41:00,01:41:00,2334,7,,
19520258240296022,01:42:00,01:42:00,2476,8,,
19520258240296022,01:43:00,01:43:00,2500,9,,
19520258240296022,01:45:00,01:45:00,2252,10,,
19520258240296022,01:46:00,01:46:00,2541,11,,
19520258240296022,01:48:00,01:48:00,2241,12,,
19520258240296022,01:49:00,01:49:00,2106,13,,
19520258240296022,01:51:00,01:51:00,2150,14,,
19520258240296022,01:52:00,01:52:00,2299,15,,
19520258240296022,01:54:00,01:54:00,2256,16,,
19520258240296022,01:55:00,01:55:00,2354,17,,
19520258240296022,01:57:00,01:57:00,2346,18,,
19520258240296022,02:00:00,02:00:00,2193,19,,
19520258240296022,02:02:00,02:02:00,2194,20,,
19520258250296022,23:27:00,23:27:00,2207,1,,
19520258250296022,23:29:00,23:29:00,2233,2,,
19520258250296022,23:30:00,23:30:00,2137,3,,
19520258250296022,23:31:00,23:31:00,2350,4,,
19520258250296022,23:32:00,23:32:00,2167,5,,
19520258250296022,23:33:00,23:33:00,2533,6,,
19520258250296022,23:35:00,23:35:00,2334,7,,
19520258250296022,23:36:00,23:36:00,2476,8,,
19520258250296022,23:37:00,23:37:00,2500,9,,
19520258250296022,23:39:00,23:39:00,2252,10,,
19520258250296022,23:40:00,23:40:00,2541,11,,
19520258250296022,23:42:00,23:42:00,2241,12,,
19520258250296022,23:43:00,23:43:00,2106,13,,
19520258250296022,23:45:00,23:45:00,2150,14,,
19520258250296022,23:46:00,23:46:00,2299,15,,
19520258250296022,23:48:00,23:48:00,2256,16,,
19520258250296022,23:49:00,23:49:00,2354,17,,
19520258250296022,23:51:00,23:51:00,2346,18,,
19520258250296022,23:54:00,23:54:00,2193,19,,
19520258250296022,23:56:00,23:56:00,2194,20,,
19520258260296022,17:35:00,17:35:00,2207,1,,
19520258260296022,17:38:00,17:38:00,2233,2,,
19520258260296022,17:39:00,17:39:00,2137,3,,
19520258260296022,17:40:00,17:40:00,2350,4,,
19520258260296022,17:41:00,17:41:00,2167,5,,
19520258260296022,17:42:00,17:42:00,2533,6,,
19520258260296022,17:44:00,17:44:00,2334,7,,
19520258260296022,17:45:00,17:45:00,2476,8,,
19520258260296022,17:46:00,17:46:00,2500,9,,
19520258260296022,17:48:00,17:48:00,2252,10,,
19520258260296022,17:49:00,17:49:00,2541,11,,
19520258260296022,17:51:00,17:51:00,2241,12,,
19520258260296022,17:53:00,17:53:00,2106,13,,
19520258260296022,17:54:00,17:54:00,2150,14,,
19520258260296022,17:56:00,17:56:00,2299,15,,
19520258260296022,17:57:00,17:57:00,2256,16,,
19520258260296022,17:59:00,17:59:00,2354,17,,
19520258260296022,18:00:00,18:00:00,2346,18,,
19520258260296022,18:03:00,18:03:00,2193,19,,
19520258260296022,18:06:00,18:06:00,2194,20,,
